coadd_object_id,ra_des,dec_des,g_mag,g_magerr,g_flux,g_fluxerr,r_mag,r_magerr,r_flux,r_fluxerr,i_mag,i_magerr,i_flux,i_fluxerr,z_mag,z_magerr,z_flux,z_fluxerr,Y_mag,Y_magerr,Y_flux,Y_fluxerr,J_mag,J_magerr,J_flux,J_fluxerr,K_mag,K_magerr,K_flux,K_fluxerr,W1_mag,W1_magerr,W1_flux,W1_fluxerr,W2_mag,W2_magerr,W2_flux,W2_fluxerr
1426355952,57.999402,-39.680322,99.0,99.0,0.0,0.14358902769679147,24.86821556,0.14670619,0.40993384494132556,0.05539083276382963,21.96277428,0.01931498,5.955116856393774,0.10594006396289639,20.83553505,0.01299016,16.8184504482172,0.20122232390977776,20.51472855,0.02966253,22.600007329748248,0.6174367148125239,19.653192,0.060752,49.97159367300128,2.7961435250273134,19.778832,0.180488,44.51098448226022,7.39930982500842,20.598126,0.0839769520261528,20.929054070769343,1.6187708966058545,20.34311,0.14992142962809382,26.470125476801417,3.6550674432019608
1241691751,31.927637,-55.266752,24.63446236,0.10523911,0.508411137674525,0.04927968267842166,23.03632927,0.03254161,2.2154823372268613,0.0664022824918008,21.84530258,0.01956841,6.635581199554657,0.1195942190489113,20.83576202,0.01414627,16.814934967464826,0.2190850862665935,20.5934906,0.04243691,21.018598774997713,0.821529558129999,19.854383000000002,0.069632,41.51899189034952,2.662755861542684,19.228070000000002,0.109937,73.92170920326582,7.484995811196915,18.789319,0.018021629515761407,110.73181028964416,1.837985738989056,18.899995,0.04081847277763907,100.00046051807863,3.759537590733547
1535540592,77.738998,-43.435654,25.6081295,0.233173,0.20737108501058868,0.04453507011488643,23.89991951,0.0620615,1.0000741367776476,0.057164991613642004,21.8460865,0.01733653,6.630791926283915,0.10587739696806692,20.84264374,0.01364533,16.708693942165315,0.20999174726851577,20.73214149,0.04480415,18.49879348140382,0.7633739340436534,19.800495,0.064072,43.63168648594651,2.5748145859705733,19.532373999999997,0.14856,55.853500912494454,7.6423684309289825,19.742666999999997,0.0362857913996094,46.01857857265212,1.5379615557406754,19.543514,0.06581216359286848,55.283356101776135,3.3510140490741085
1264726889,35.482428,-64.279231,25.89616585,0.29469681,0.15904999507668152,0.0431702709868235,24.49688148,0.11498522,0.5770951281494767,0.06111743348005815,22.13687325,0.02341873,5.072834572466918,0.10941823867219497,20.84305573,0.01524037,16.70235491718205,0.23444927754424486,20.37545967,0.02922106,25.693077802268153,0.6914929839813139,19.499681,0.047829,57.56090321029929,2.535680792056401,19.250681,0.119981,72.39817187949002,8.000474721397147,19.980666,0.048042495173600576,36.96013935322674,1.635440826889037,20.040094,0.10693636681231314,34.99148710673057,3.446382725523318
1105193136,13.062536,-60.514315,25.68668365,0.22667791,0.19289747374335423,0.040272762389980545,23.13946152,0.02954674,2.014723221039797,0.0548277776159142,21.91066551,0.01814472,6.247896059909928,0.10441424362506505,20.84688759,0.01285526,16.643511636915424,0.19706137500797138,20.70518875,0.03901529,18.963762166988467,0.681451606010418,19.553087,0.059052,54.79806207516618,2.980406426055936,18.714955000000003,0.073327,118.58178951876104,8.008618338355253,18.322553,0.014717209742449692,170.20754198890222,2.3071719301794156,18.437269999999998,0.03124861682345575,153.14118382816423,4.407562492956345
1270531591,35.430185,1.218568,99.0,99.0,0.0,0.14358902769679147,25.04610062,0.18876858,0.3479843814612559,0.060501360517173766,22.31905556,0.02764543,4.289214603869305,0.1092136207364128,20.84709549,0.01382357,16.640324992874298,0.21186425980239929,20.45018196,0.03238029,23.98430929049946,0.7152924318748999,19.319831,0.073445,67.93093621188054,4.5952116068497615,19.107909,0.107324,82.57268372706746,8.162231921056726,19.740315000000002,0.05630510263456031,46.118375387946664,2.3916489550387485,19.864772,0.14753732246572254,41.1236069868996,5.588159295407725
1159833050,19.815183,-59.189254,99.0,99.0,0.0,0.14358902769679147,99.0,99.0,0.0,0.18928720334405758,24.06458855,0.13306217,0.8593391144903754,0.10531612268142117,20.84756851,0.01263716,16.633076922737157,0.19359661531390343,20.08865738,0.01870614,33.460856081145465,0.576496809842678,17.863004,0.011379,259.8952846194889,2.72381857648744,18.710842,0.064145,119.03185452762031,7.032369626446348,19.636964999999996,0.041298036525847355,50.72405911338307,1.9293858276287248,18.503495,0.03418637967359549,144.07943607766447,4.536603166886048
902372155,314.325864,-53.287831,99.0,99.0,0.0,0.14358902769679147,24.05789948,0.07236547,0.8646497256244637,0.057629821595683375,21.88952637,0.0167962,6.370733704033905,0.0985544342822497,20.84910583,0.01430361,16.609542414632056,0.21881596647159823,20.81916618,0.04407945,17.073931235994,0.6931789645792416,19.845064,0.051797,41.87688795652892,1.997812319399941,20.098582,0.21048,33.156386995324375,6.427672121637077,20.874411000000002,0.12353752758744013,16.226901502624735,1.8463336519995206,20.352786,0.1912141110472446,26.23527373965427,4.620417486517044
1471232901,65.831858,-58.834107,99.0,99.0,0.0,0.14358902769679147,24.11034012,0.07652371,0.8238799842125032,0.05806783702190999,21.82152939,0.01639552,6.78247566154395,0.1024210253568266,20.78754616,0.01277077,17.578488775459732,0.20676370200714447,20.46897888,0.03207323,23.572652172910935,0.6963487922190073,19.731958,0.051726,46.47472193448057,2.214121124678229,19.900399,0.168157,39.796089600099045,6.163551523433481,20.448453999999998,0.05400509664560871,24.02251094907372,1.1948924792131517,20.587127,0.1513038573539081,21.142152446346774,2.9462858509072665
1531019717,77.234145,-32.318528,99.0,99.0,0.0,0.14358902769679147,24.79552078,0.16287397,0.4383204042864845,0.06575352656131477,21.95339203,0.02210832,6.0068002200060695,0.12231356093494979,20.79621696,0.01453173,17.43866424195799,0.23340288296017672,20.53984451,0.03509621,22.08320967514428,0.7138354241448098,19.57423,0.051727,53.74127923686476,2.5603596333094365,19.521341999999997,0.140261,56.42391284427138,7.289131931649431,20.351950000000002,0.07505597877558895,26.255482271738263,1.8150181521941955,20.140476,0.14052764870920084,31.901389526332295,4.129020696781952
1080873578,8.655757,-44.589576,25.5688839,0.2569859,0.21500395062331915,0.050889878694611625,24.71619797,0.15948968,0.4715424677706822,0.06926743067199288,22.13986778,0.02925473,5.058862646364092,0.1363090409787303,20.79752541,0.01592558,17.41766109535203,0.2554822745813381,20.56582451,0.03419711,21.56106436238981,0.6791024251438489,19.519037,0.106801,56.5438271207218,5.562066783676527,19.522326,0.196966,56.372799159138665,10.226724236070261,19.596891999999997,0.04221080277611965,52.63119126046324,2.0461736694711723,19.618104,0.09542393812512844,51.61291643858775,4.536191869728055
1481988954,67.468853,-46.657172,99.0,99.0,0.0,0.14358902769679147,24.17794418,0.08228806,0.7741450264879892,0.05867253215760304,21.82068443,0.01810502,6.787756088958514,0.1131881383407423,20.79834175,0.01247827,17.40457007990381,0.2000291818023536,20.59731293,0.03405416,20.9447329798344,0.656932397507597,19.78375,0.080823,44.30982144892966,3.2984556315542974,19.797154,0.177458,43.76615559488084,7.153353093983403,20.485746999999996,0.07297435572208537,23.211392741999465,1.5600810061750099,20.576295,0.16113648449083584,21.354135787267566,3.1692139904893213
1489972599,69.360896,-37.289311,25.22519112,0.17323552,0.2950689776854481,0.04707996985012971,24.19972992,0.08367073,0.7587662968517612,0.0584732549939481,21.81112862,0.01904412,6.847760334250399,0.12011165231959467,20.80042458,0.01374709,17.37121390019047,0.21994628147116813,20.47733879,0.04106523,23.39184534754571,0.8847374759280376,19.716222000000002,0.060242,47.15320314970643,2.616292292451847,19.92178,0.227026,39.02006603224955,8.159044040546588,20.537703,0.08282140944875577,22.12680966167939,1.6878626269931543,20.608964,0.1971762685982385,20.72117602290237,3.7630910264002453
1499189231,71.220183,-17.658091,99.0,99.0,0.0,0.14358902769679147,25.56097412,0.50500751,0.21657601179345634,0.10073580669248201,22.29535294,0.05369106,4.383881678766707,0.2167886206760497,20.94643402,0.02672779,15.185405447816494,0.3738222287286733,20.38705444,0.04642244,25.4201567356514,1.086880676613577,19.532346,0.052901,55.85494133437991,2.721455026166573,19.345475999999998,0.133531,66.34521411191801,8.159572045911542,19.695006,0.05205371878340049,48.08366912406315,2.305287214048131,19.67271,0.1036549014544312,49.081293533324626,4.685775994350419
1169575956,21.091518,-22.509394,25.44223404,0.18695381,0.24160525938885957,0.04160220830882941,24.79180527,0.13281035,0.43982295492178075,0.05380039859148719,22.21670914,0.02224946,4.713205154860775,0.09658540362318467,20.94923401,0.01447715,15.14629446993283,0.20195990151607424,20.61096954,0.0331778,20.682935804670638,0.6320267340565198,19.6556,0.051627,49.86088698668321,2.370896356942379,19.580664,0.148113,53.423753763566246,7.287914326248168,20.286637,0.08639839298057761,27.883366040105752,2.2188428516952894,20.293070999999998,0.21180352064531688,27.718619701262355,5.407299871209393
1427120277,58.827885,-59.086633,24.6340065,0.08698738,0.5086246453033519,0.04075016113902561,23.10243797,0.02883661,2.0846099770932054,0.055366197284484164,22.0513382,0.01924189,5.48863966720723,0.09727206319841325,20.95113373,0.01326548,15.11981606726519,0.18473328674589656,20.84817314,0.04261957,16.623816793508762,0.6525525448936793,19.961513,0.068751,37.61792186041246,2.382042465279458,19.48339,0.12825,58.43109162639472,6.902033356025481,19.063153,0.02151850510300554,86.04760759023998,1.7054012520881932,18.945581999999998,0.038136116581397206,95.88864904780927,3.368056331634045
919731239,320.803275,-61.188936,99.0,99.0,0.0,0.14358902769679147,25.26779175,0.26004767,0.2837156548898875,0.06795351824255993,22.08402824,0.03920063,5.3258472213964,0.19229032378909913,20.95141411,0.02215621,15.115912037279909,0.3084647264886133,20.61456299,0.05844293,20.61459485985794,1.1096409229914432,19.55937,0.058965,54.48186929751894,2.9588434179956824,19.566871999999996,0.140119,54.10671907898632,6.982708449256691,20.257298,0.0778491295160236,28.647108965708192,2.054046357077934,20.318794999999998,0.19384744660457814,27.06961007451162,4.83301079076994
1493557345,69.195336,-25.357581,25.22333145,0.17565732,0.2955748106218706,0.047819975852156055,23.1531868,0.0335959,1.9894145045540055,0.06155838817996777,22.01461601,0.02341412,5.677453631932576,0.12243543141505417,20.95377159,0.01644617,15.083126172575415,0.22847138750511234,20.8139019,0.04037029,17.156916593670903,0.6379355273932348,19.767366,0.053595,44.98353695014336,2.220514202508343,19.014107000000003,0.10667,90.02377076838899,8.844538466876754,18.45031,0.017089071582933584,151.312915728216,2.381607278977973,18.580892,0.037572212323959554,134.16622490212893,4.642860638371978
1586221557,88.041053,-29.687371,24.66966057,0.10656185,0.4921933843676528,0.048307348844153435,23.11946487,0.03265768,2.0521733903468524,0.061726984503931624,21.99126434,0.02062416,5.80088510878793,0.1101910225531363,20.95443344,0.01387916,15.073934506172138,0.19269279952517637,20.67216873,0.03773632,19.54935837111183,0.6794660066174153,19.686952,0.088238,48.44168039639534,3.93686512072179,18.927875999999998,0.10712,97.46520486862995,9.616030763065025,18.268844,0.014786689827988588,178.83906885476085,2.435617260152752,18.326757,0.030794190615062587,169.5497680560494,4.8088549072753395
1105160614,12.166825,-44.483225,25.91900826,0.29267803,0.15573875408345075,0.0419819395724701,24.37548065,0.10304333,0.6453684643872462,0.06124960681610753,22.08926201,0.02035062,5.300235858845139,0.0993455734468759,20.95620346,0.01817147,15.049380264742076,0.25187459053212075,20.79747581,0.05102123,17.418456809559625,0.8185331641617191,20.07561,0.10913,33.86538365372347,3.4038924942676507,19.925696000000002,0.17938,38.8795831533628,6.423493658483898,19.983373999999998,0.05765825116648179,36.868069711619164,1.9578866525220575,20.088113,0.14616249070822349,33.47763731037466,4.506780588937779
1614571403,63.90617,-19.077313,99.0,99.0,0.0,0.14358902769679147,25.05002022,0.21493395,0.3467303931254171,0.0686392630667599,22.47093582,0.03343172,3.72928583851828,0.11483124483362202,20.95807076,0.01834793,15.02351987970935,0.25388348467934013,20.41023636,0.04264536,24.883155639535534,0.9773563095102061,19.477848,0.035933,58.73010807076337,1.9437032347805556,19.670740000000002,0.15536,49.17042929209165,7.035887595294044,19.816771000000003,0.05706173684547632,42.9824928889983,2.2589793795638955,19.76653,0.11896122478614779,45.01818691258454,4.932522862646749
919703891,321.302201,-43.79267,23.8653965,0.05882967,1.0323843204860905,0.05593884464864179,22.82782745,0.02878636,2.6845346877720035,0.0711756517062151,21.98119926,0.02053307,5.854910975930476,0.11072606438442398,20.96099663,0.01686861,14.983088611933962,0.23278571469066864,20.79229355,0.04537738,17.501794491933858,0.7314719504258506,20.110748,0.080449,32.78693351316251,2.429389388178327,19.039769,0.084205,87.92095565582304,6.818768719836359,18.217426,0.014907422859159919,187.51223055208305,2.5745886522471677,17.285572,0.01402628917423169,442.35526428985526,5.71465041644752
1218158834,29.256256,-55.933804,25.60520935,0.19845043,0.20792957218165903,0.03800528418259629,24.25917435,0.07708549,0.7183403467964435,0.05100098659039321,22.08138275,0.02082648,5.338839930459278,0.10240907740539175,20.8219986,0.01164801,17.029447577342435,0.18269555238746885,20.53089523,0.03279906,22.265984786723678,0.6726342621516682,19.686672,0.059402,48.4541746095995,2.65098913303773,19.718328999999997,0.22645,47.06178549323474,9.815589899497832,20.381287,0.0697339405294454,25.555548107205023,1.6413646925426177,20.510769999999997,0.17200235185159843,22.6825564302659,3.5933710554318874
1405937811,54.746495,-49.25324,99.0,99.0,0.0,0.14358902769679147,24.81819916,0.14869611,0.42925991575445066,0.058788939128942314,22.0248394,0.0207972,5.624245117840599,0.10773201635180958,20.82574081,0.01376497,16.97085316972312,0.2151565764611153,20.51578903,0.03521723,22.577943816708455,0.732344225821623,19.86872,0.09957,40.97434312865297,3.7576487985208527,20.244014999999997,0.229818,28.99973304165508,6.138379303333427,20.647784,0.08360298585332615,19.99338826840965,1.5395148004079608,20.749885,0.2064753552310679,18.198936095570392,3.4609067825987174
